1281.0,0.0,0.00016666666666666666,0.0,0.0,0.236853691234,0.134209140135,-0.219539772118,-0.125015960227,-0.408015452296,-0.463415790947
1282.0,0.0,3.3333333333333335e-5,0.0,0.0,0.058365881357,0.066604775882,-0.33864774402,-0.071415944546,0.131588493855,-0.7886705578
1283.0,0.0,0.00016666666666666666,0.0,0.0,-0.102076309401,0.334860604115,-0.005667043019,0.004385668171,0.934512393917,0.706059580501
1284.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.122318634779,-0.221880146682,-0.241642410121,-0.56834456046,-0.20405580793,0.793495521345
1285.0,0.0,3.3333333333333335e-5,0.0,0.0,0.136528824326,-0.253119461646,0.199899222738,0.630596981107,-0.123471414581,-0.752933531512
1286.0,0.0,0.00016666666666666666,0.0,0.0,-0.070468876917,-0.264219020603,0.218878790593,0.344782208998,-0.54333722964,0.810373072263
1287.0,0.0,3.3333333333333335e-5,0.0,0.0,0.154050003155,-0.137166542322,-0.283317803501,-0.261962616354,0.446858393211,-0.350438024621
1288.0,0.0,0.00016666666666666666,0.0,0.0,0.037549290387,0.276786891359,0.211945866446,0.185636981078,-0.590810640487,0.829004256975
1289.0,0.0,0.00016666666666666666,0.0,0.0,-0.156619779888,0.100463956351,-0.297207977186,0.043414794795,-0.836580981934,-0.143469388689
1290.0,0.0,3.3333333333333335e-5,0.0,0.0,0.318556179097,-0.084808250724,-0.119699020761,0.243109207443,0.661052612349,-0.813831934102
1291.0,0.0,0.00016666666666666666,0.0,0.0,-0.014162040345,0.005097527978,0.350529662319,-0.151328068648,-0.635869475262,0.80404387793
1292.0,0.0,0.00016666666666666666,0.0,0.0,0.30716842302,0.160365766562,0.055070227,0.166377459723,1.001719233718,0.117209022385
1293.0,0.0,3.3333333333333335e-5,0.0,0.0,0.110408403696,0.060713966301,-0.327482728446,-0.629086138322,-0.161365844303,-0.082310117144
1294.0,0.0,0.00016666666666666666,0.0,0.0,-0.019103449612,-0.258225481206,-0.236806918023,0.515555900771,-0.582375366126,0.832817373719
1295.0,0.0,3.3333333333333335e-5,0.0,0.0,0.106939053715,0.330860288058,-0.048322512844,-0.557887918125,-0.649621321506,0.739903851544
1296.0,0.0,0.00016666666666666666,0.0,0.0,0.085794881837,0.189270063914,-0.282971447631,0.159276448727,-0.355711747141,-0.120633254768
1297.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.059819635658,0.312943807416,0.147729976614,0.052286313668,-0.547524728673,1.005418011372
1298.0,0.0,0.00016666666666666666,0.0,0.0,-0.095787658368,0.271818287372,-0.200903824111,-0.377458353727,0.140536005483,-0.403243377153
1299.0,0.0,3.3333333333333335e-5,0.0,0.0,0.257029916382,-0.189788298422,-0.14633284937,0.751684667674,0.144082900432,-0.979612213998
1300.0,0.0,3.3333333333333335e-5,0.0,0.0,0.243594681527,-0.142006287767,-0.209946387211,0.271408187679,-0.449086774049,-0.272446827705
1301.0,0.0,0.00016666666666666666,0.0,0.0,-0.032639226345,-0.347052998088,-0.045692061453,-0.382975439002,-0.149685332012,0.560869598224
1302.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.243215440558,0.175767552935,-0.183534716322,0.119871410568,-0.005076579819,-0.023558548639
1303.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.279522541957,0.211734660654,0.028088850197,0.361656750317,-0.22488489537,-0.153184132947
1304.0,0.0,0.00016666666666666666,0.0,0.0,-0.061344723125,-0.328878389903,0.108968307631,0.019061213306,-0.083959957058,-0.25133318654
1305.0,0.0,3.3333333333333335e-5,0.0,0.0,0.124995172546,0.141832817031,0.296843469713,-0.323291405608,0.144798620338,-0.053318343115
1306.0,0.0,0.00016666666666666666,0.0,0.0,0.233665496299,-0.097443123458,0.244477692187,0.36520672892,-0.220312894568,-0.524190530587
1307.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.121999727023,-0.20292183838,0.260547185497,0.223013076367,-1.212546614183,0.34056816917
1308.0,0.0,3.3333333333333335e-5,0.0,0.0,0.040408862743,0.144283794955,-0.318622220018,0.901040838156,0.345207791568,-0.157292967615
1309.0,0.0,3.3333333333333335e-5,0.0,0.0,0.086837229116,0.189299224167,0.28396235691,-0.417984376025,-0.347146423569,0.368535430294
1310.0,0.0,0.00016666666666666666,0.0,0.0,-0.31259692813,0.075119505692,-0.143725378514,0.320184286017,-0.865764757878,-0.562403239045
1311.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.345117097472,0.070539181429,-0.000436382568,-0.697170831959,-0.291951179685,0.827577534759
1312.0,0.0,0.00016666666666666666,0.0,0.0,0.067168065201,-0.118619953007,-0.324808709991,-0.341531010912,-0.166529150926,0.822485626686
1313.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.23027678036,0.180186703451,-0.196741792247,-0.213366155108,-0.793621375942,-0.782539067567
1314.0,0.0,3.3333333333333335e-5,0.0,0.0,0.077955063197,-0.333074984059,0.085290833067,0.275294234981,0.187231443934,0.24371400719
1315.0,0.0,0.00016666666666666666,0.0,0.0,0.145899840778,0.316706902019,0.052674300149,-0.14658799112,0.243594730288,0.12603661528
1316.0,0.0,3.3333333333333335e-5,0.0,0.0,0.293759548663,-0.012708188285,-0.194727031358,0.151148564858,-0.751408850103,0.186477531243
1317.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.1650258767,-0.168899675395,0.262084505336,0.163693428214,1.01116949279,0.226285110868
1318.0,0.0,3.3333333333333335e-5,0.0,0.0,0.210860909825,0.004796284635,-0.282994991131,-0.164038773932,0.484113238032,0.230861117376
1319.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.090091832837,-0.203724366049,-0.274001376862,0.367812384061,-0.590400267749,0.311016567292
1320.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.210535834529,0.264704741324,0.101580910979,-0.147577095774,0.793466224477,-0.161798343469
1321.0,0.0,0.00016666666666666666,0.0,0.0,-0.033476600388,-0.208514032429,-0.283334921508,0.315700157421,-0.378912698252,-0.611027322987
1322.0,0.0,0.00016666666666666666,0.0,0.0,-0.189866473397,-0.221897200337,-0.199087356653,0.473764291853,-0.156883824847,-0.937828391579
1323.0,0.0,0.00016666666666666666,0.0,0.0,-0.03963313696,0.345142558851,0.06568317756,0.087594095069,-0.337524619336,0.509728407912
1324.0,0.0,0.00016666666666666666,0.0,0.0,0.15448844713,-0.0765633663,-0.308879822747,0.343758651929,-0.075464098572,-0.732595977001
1325.0,0.0,3.3333333333333335e-5,0.0,0.0,0.034193939226,0.155186473403,-0.316078276103,0.159402860363,0.672039073583,0.535885597282
1326.0,0.0,3.3333333333333335e-5,0.0,0.0,0.019996244951,0.125214660331,0.330332944309,0.324865044165,-0.667161927046,-0.051892382929
1327.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.293941417281,0.10448686261,-0.167962079299,0.425919810307,0.329197911013,-0.371429823905
1328.0,0.0,0.00016666666666666666,0.0,0.0,-0.199400054857,0.273226416249,-0.105941880341,-0.478062734297,-0.029429593837,-0.376662618187
1329.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.274530253814,0.174221683187,-0.14115866649,-0.276958546563,0.082207950549,0.299042330849
1330.0,0.0,0.00016666666666666666,0.0,0.0,0.349557824009,0.036614709587,-0.046212503739,-0.637379551631,-0.113512490622,0.450589696526
1331.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.195117996816,-0.123824631409,0.26894927035,0.994415136252,0.366027571843,0.110457834792
1332.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.131731999427,0.000214226423,-0.329297651861,0.765631123274,0.130495065092,-0.436760427832
1333.0,0.0,0.00016666666666666666,0.0,0.0,0.161008771354,-0.281681563397,0.143347357465,0.043879352377,-0.591347749426,0.308158320333
1334.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.044617306922,0.345344804709,-0.06759216357,0.121862423456,-0.196117774479,0.072118231626
1335.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.155435976481,0.285524319497,0.142194516803,0.033109683052,-0.529777584954,0.028324066137
1336.0,0.0,0.00016666666666666666,0.0,0.0,0.177102341818,-0.072214694843,-0.299211684115,-0.589531580202,0.632531830251,0.78704670936
1337.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.1051827578,-0.12185306803,-0.316733624968,0.235669755105,0.473701846998,1.405042250734
1338.0,0.0,3.3333333333333335e-5,0.0,0.0,0.031074415254,-0.349041702885,0.059895506351,-0.050926337689,-0.272496998551,-0.004889143942
1339.0,0.0,3.3333333333333335e-5,0.0,0.0,0.343699881281,-0.090932831815,0.003161766512,-0.132663843463,-0.493057740809,-0.186946339484
1340.0,0.0,0.00016666666666666666,0.0,0.0,-0.237734042957,0.141476077051,0.223486574841,-0.282196936681,0.531638671037,0.046349805282
1341.0,0.0,0.00016666666666666666,0.0,0.0,-0.285795960265,-0.131982140253,-0.165677277197,0.362829608913,0.644370767477,-0.029141271404
1342.0,0.0,0.00016666666666666666,0.0,0.0,0.290758556941,-0.10185158652,0.178437250549,0.08547280644,-0.3640689749,0.059158272909
1343.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.043383880396,-0.306743639164,0.175457860091,0.260039137016,0.575718955122,-0.367667500924
1344.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.040876310577,-0.071800549153,-0.346622562345,0.430876233261,0.812589321292,0.48586166094
1345.0,0.0,0.00016666666666666666,0.0,0.0,-0.126169830333,0.328113767317,-0.05829392222,0.909060891218,-0.577517333672,0.936311802193
1346.0,0.0,0.00016666666666666666,0.0,0.0,0.16754066029,-0.067822624418,-0.307097895232,0.911126031559,0.717806282045,0.41307980068
1347.0,0.0,0.00016666666666666666,0.0,0.0,-0.217423628237,-0.280652364696,-0.030913067365,-0.569815590248,-0.199524188428,-1.114361861556
1348.0,0.0,0.00016666666666666666,0.0,0.0,-0.334714828207,-0.046237739371,-0.113280984592,0.226119627868,0.004159578526,-0.461191820039
1349.0,0.0,0.00016666666666666666,0.0,0.0,0.111875250141,-0.330495201785,0.072544582836,-0.077180967889,-0.620409459471,0.194048054738
1350.0,0.0,0.00016666666666666666,0.0,0.0,-0.201906108855,-0.26313879058,0.131368682562,-1.007064624239,-0.049978404852,0.296347891301
1351.0,0.0,0.00016666666666666666,0.0,0.0,-0.281101839081,0.00852385113,-0.219525709862,0.551288016149,0.052024700431,0.528478787824
1352.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.194011529011,0.277985481553,0.111443672356,-0.233511142776,-0.325875773002,0.335482076879
1353.0,0.0,0.00016666666666666666,0.0,0.0,-0.047740325543,0.311334374971,0.16773277851,0.76194960705,-0.032331624883,-0.069614899555
1354.0,0.0,0.00016666666666666666,0.0,0.0,0.105744730009,-0.041575293476,-0.338448946171,0.336580356999,0.970684740182,0.545346952476
1355.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.305807498115,0.147070171934,-0.11108207572,0.227178863364,-0.68488126279,-1.155221562637
1356.0,0.0,0.00016666666666666666,0.0,0.0,-0.305282760215,0.01007347563,0.184918810057,-0.590297772834,-0.65625406549,-0.493704464035
1357.0,0.0,3.3333333333333335e-5,0.0,0.0,0.259231408952,-0.062733398641,-0.237495163268,0.165947232306,-0.307559479431,-0.154209787439
1358.0,0.0,0.00016666666666666666,0.0,0.0,0.220186581942,-0.115519476091,0.256423044903,0.068591206982,-0.287116525413,-0.00232643187
1359.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.018114910935,0.233922825805,0.269387139818,-0.008193478755,0.309568719202,-1.036934381922
1360.0,0.0,0.00016666666666666666,0.0,0.0,-0.008200786312,0.055601542575,-0.35287255789,0.505351456814,-0.031078496872,0.387238044703
1361.0,0.0,0.00016666666666666666,0.0,0.0,0.076276592956,-0.247677685564,-0.246309068971,0.439294403024,0.242122003346,-0.150864174491
1362.0,0.0,0.00016666666666666666,0.0,0.0,0.081606664133,0.313022458108,0.152406318066,0.592294237444,0.652587516627,0.90777446494
1363.0,0.0,3.3333333333333335e-5,0.0,0.0,0.077597825762,0.32991814747,-0.114844110016,-0.316349756969,0.263976368882,-0.053522460962
1364.0,0.0,3.3333333333333335e-5,0.0,0.0,0.286039921156,0.114214225785,-0.182382522522,-0.845661064766,0.121113057454,0.015225150028
1365.0,0.0,0.00016666666666666666,0.0,0.0,-0.109662226235,0.304535956799,0.152844233445,0.08670721336,-0.514760861125,-0.197711531284
1366.0,0.0,3.3333333333333335e-5,0.0,0.0,0.246528392408,-0.068034823413,-0.250668541215,0.00233380453,0.010348545278,-0.683953226328
1367.0,0.0,0.00016666666666666666,0.0,0.0,0.312980625974,-0.002191474693,-0.174066040622,0.438705351211,-0.327722848034,0.00392369096
1368.0,0.0,3.3333333333333335e-5,0.0,0.0,0.240845672958,-0.25783135728,-0.061498793455,0.048708516704,0.088402759391,0.257217114463
1369.0,0.0,0.00016666666666666666,0.0,0.0,0.142222360072,-0.304264470038,-0.124396182171,0.649350242541,-0.030874697909,-0.065768928989
1370.0,0.0,0.00016666666666666666,0.0,0.0,0.254176425793,0.091447843653,-0.235341642535,0.432704317181,0.052060718677,-0.409934464329
1371.0,0.0,3.3333333333333335e-5,0.0,0.0,0.098396044071,-0.269036607786,-0.215910031976,0.042196363033,-0.136740519365,0.49650693176
1372.0,0.0,0.00016666666666666666,0.0,0.0,-0.276429409739,-0.220499315174,0.060522918019,-0.166825041548,0.641580153047,0.075820351038
1373.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.090330515431,-0.130576438823,0.321821258386,-0.024786457481,-0.167017179478,-0.298521469355
1374.0,0.0,0.00016666666666666666,0.0,0.0,0.358828429125,0.008476848086,-0.011672171609,0.403715941519,0.149677796531,0.516771069273
1375.0,0.0,0.00016666666666666666,0.0,0.0,0.303766286652,0.15679397673,0.110262031102,-0.112650773443,0.374774728907,-0.997588895733
1376.0,0.0,3.3333333333333335e-5,0.0,0.0,0.170498630379,0.278172859418,0.150372584046,0.23148856557,-0.107601151422,0.383431197224
1377.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.045622258621,0.323542877186,0.149426213407,-0.955592575416,-0.464138470025,0.373374456373
1378.0,0.0,3.3333333333333335e-5,0.0,0.0,0.071267302893,0.309972916484,0.167424598887,0.078579194334,-0.078504230301,-0.987865034365
1379.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.282066897509,-0.21502454497,-0.060570195567,0.503880662505,0.100947243359,0.202836967911
1380.0,0.0,0.00016666666666666666,0.0,0.0,0.13140114329,-0.283030000844,-0.179593247126,-0.361285908757,-0.670681498618,0.301352894382
1381.0,0.0,0.00016666666666666666,0.0,0.0,-0.224433080261,0.21059735333,0.186896569343,-0.520618969309,-0.066641473249,0.09939103621
1382.0,0.0,0.00016666666666666666,0.0,0.0,0.090226607482,0.339496116647,0.079513100157,0.716299721751,0.843795153486,-0.332798884752
1383.0,0.0,0.00016666666666666666,0.0,0.0,0.077133567595,-0.334554241837,0.109395114303,-0.021390384631,0.46677285424,-0.091548158418
1384.0,0.0,0.00016666666666666666,0.0,0.0,-0.218670774642,0.145285597832,-0.246936634712,0.382092698536,0.800554957928,0.622459416222
1385.0,0.0,0.00016666666666666666,0.0,0.0,-0.358789411723,-3.3575018e-5,-0.034723384043,-0.25438730602,-0.133872579831,-0.17780229674
1386.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.282866039284,-0.209815498581,-0.077891643686,-0.365957484549,-0.425334574097,-0.291279978089
1387.0,0.0,0.00016666666666666666,0.0,0.0,0.125672533853,-0.327957497164,0.082642487431,0.235659761679,-0.234432326488,0.352195837764
1388.0,0.0,0.00016666666666666666,0.0,0.0,-0.171281924355,-0.052887701475,-0.313195690144,0.172518112837,0.685951903127,-1.053361793597
1389.0,0.0,0.00016666666666666666,0.0,0.0,-0.147982848227,-0.044253992337,-0.326303053646,0.283570848637,-0.454317088813,0.384766310161
1390.0,0.0,0.00016666666666666666,0.0,0.0,-0.357660090205,0.013879553146,0.04742268826,0.906932773931,-0.314391690806,-0.475104176138
1391.0,0.0,3.3333333333333335e-5,0.0,0.0,0.309037493421,-0.05079500788,-0.179765130767,0.584327471437,0.028572645835,0.600136970525
1392.0,0.0,0.00016666666666666666,0.0,0.0,-0.168737084237,0.309755415057,0.078442388177,-0.071716695279,0.120661823137,-0.884181761955
1393.0,0.0,3.3333333333333335e-5,0.0,0.0,0.255394748701,-0.23515853324,0.100574134175,-0.130815745514,0.076428989698,1.14318877333
1394.0,0.0,0.00016666666666666666,0.0,0.0,0.010885640317,0.182835553698,-0.311807418773,-0.053635271678,0.547772846252,0.061930074202
1395.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.219326375088,0.034261105388,0.285500894194,0.60542662056,-0.537870455023,0.237540635483
1396.0,0.0,3.3333333333333335e-5,0.0,0.0,0.074346158438,-0.302854123427,0.183145446164,0.677917474192,0.709757731535,0.326158478525
1397.0,0.0,0.00016666666666666666,0.0,0.0,-0.293710228576,0.174704916074,-0.11888652942,0.059846219347,0.943660054449,0.025522731141
1398.0,0.0,0.00016666666666666666,0.0,0.0,-0.135800538532,0.286384443024,-0.175096051495,-0.063971580094,-0.70608075354,0.79763463535
1399.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.031667779178,-0.022377508629,0.360266876261,-0.263154676995,-0.369699388702,0.790259601564
1400.0,0.0,0.00016666666666666666,0.0,0.0,-0.006788232311,0.233702224446,-0.276926968323,0.394487038571,-0.467336632744,0.330129784399
1401.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.246518559946,0.221570026637,-0.146989800399,-0.088501262278,-0.048293338729,-0.125263454475
1402.0,0.0,0.00016666666666666666,0.0,0.0,-0.25990868921,0.19047477839,0.166388180183,0.406611202739,0.346887932367,-0.191631939355
1403.0,0.0,0.00016666666666666666,0.0,0.0,-0.025155714752,-0.335046533899,0.136954692305,0.137655607313,-0.08048130006,-0.382679981913
1404.0,0.0,0.00016666666666666666,0.0,0.0,0.169231611288,-0.19572031887,-0.254480115144,0.623068987538,-0.252257715844,-0.181675063932
1405.0,0.0,0.00016666666666666666,0.0,0.0,0.002075936998,0.230008199168,0.280777017647,-0.655782206515,-0.085268502452,0.325797958643
1406.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.178848544707,-0.267247042105,-0.168491694373,0.900053187977,-0.750434302021,0.319666521861
1407.0,0.0,3.3333333333333335e-5,0.0,0.0,0.255583000034,-0.132673880525,-0.221301751184,0.141465350858,-0.075442494981,0.179089206175
1408.0,0.0,0.00016666666666666666,0.0,0.0,-0.228642868707,0.223105906148,-0.172853016239,0.238661219791,0.214971180491,0.009301997566
1409.0,0.0,0.00016666666666666666,0.0,0.0,0.138972978461,0.296406957002,-0.157607257192,0.086531381085,0.662815156026,0.627539899842
1410.0,0.0,0.00016666666666666666,0.0,0.0,0.327240348235,0.149780260052,-0.051196000966,0.189329658527,-0.489263187161,0.667412790098
1411.0,0.0,0.00016666666666666666,0.0,0.0,-0.300989354912,0.009212410907,-0.203728705876,0.311103913761,-0.080564514454,0.359543822516
1412.0,0.0,3.3333333333333335e-5,0.0,0.0,0.315929584051,0.111824121602,0.141364263722,-0.377702111809,0.798757820768,0.002007197624
1413.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.292809255947,0.183837746466,0.113787803753,1.1127070465,0.645741706423,-0.256302666686
1414.0,0.0,0.00016666666666666666,0.0,0.0,-0.131584690846,-0.280041890785,0.191978398593,-0.101118952649,-0.351822998759,0.01992457456
1415.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.267124218944,0.224375081489,-0.104376803861,-0.553389470817,-0.143396944046,0.297802303544
1416.0,0.0,0.00016666666666666666,0.0,0.0,0.258998993156,0.252592778714,0.042120777341,0.821406194356,0.138401457287,-0.050398843459
1417.0,0.0,0.00016666666666666666,0.0,0.0,0.113175825019,-0.324403693574,0.121120842923,-0.354825290903,-0.302995195408,0.162315521138
1418.0,0.0,0.00016666666666666666,0.0,0.0,0.35522926457,0.051630538875,-0.062885621024,-0.626756705881,-0.209539354488,0.823341288222
1419.0,0.0,3.3333333333333335e-5,0.0,0.0,0.085733140465,0.162242253742,0.315180393873,-0.377195796458,-0.261387126563,-0.312122701138
1420.0,0.0,0.00016666666666666666,0.0,0.0,-0.023434529933,0.349867552428,-0.100585686582,0.095323165781,0.946117639216,0.098345861894
1421.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.344765325722,0.006857719505,-0.119329171567,-0.343752658529,0.111988205646,0.072229106271
1422.0,0.0,0.00016666666666666666,0.0,0.0,0.018710906119,-0.082281373219,-0.355194202067,0.434660361767,-0.54383353571,-0.359087609782
1423.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.233881707175,0.098622009515,-0.262473845563,-0.415065760955,-0.624953073151,-0.220919275933
1424.0,0.0,0.00016666666666666666,0.0,0.0,0.060500640633,-0.083363586917,0.350501426723,0.782990732953,0.244647474539,0.976528289456
1425.0,0.0,0.00016666666666666666,0.0,0.0,-0.316004962968,-0.024416772483,0.182242191233,0.554092385824,0.038826129268,0.445232906761
1426.0,0.0,0.00016666666666666666,0.0,0.0,-0.219251417601,0.149258862923,0.252751568172,-0.366199195057,-0.157461904402,-0.442589851972
1427.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.180121353518,-0.190331014656,0.256248097606,-0.138899632333,0.310155589276,0.780086118788
1428.0,0.0,0.00016666666666666666,0.0,0.0,-0.198601190933,0.301980466411,0.0609152218,-0.18311398861,-0.232990970258,-0.670578537356
1429.0,0.0,0.00016666666666666666,0.0,0.0,0.044285566757,0.254791789096,0.259794677304,0.771207470992,0.576053453978,0.670352140905
1430.0,0.0,3.3333333333333335e-5,0.0,0.0,0.15572068774,0.247423333163,-0.221350455159,-0.56870517721,-0.313770671671,0.164061363871
1431.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.093892402911,-0.126766535129,-0.331035114779,-0.35389990526,-0.012016333248,-0.382092000727
1432.0,0.0,0.00016666666666666666,0.0,0.0,-0.18619109285,0.077545359493,-0.306279590201,0.35407597194,-0.57865271573,-0.257664684633
1433.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.237287249036,-0.146872703824,0.238431280541,0.339468248485,0.603409630377,-0.230629124258
1434.0,0.0,0.00016666666666666666,0.0,0.0,0.312425230195,0.186256720481,-0.050880231181,-0.132390418556,0.063819573686,0.012302922217
1435.0,0.0,0.00016666666666666666,0.0,0.0,0.129717513285,-0.052667576465,0.339725977335,0.021141041727,-0.12256775693,0.989023343663
1436.0,0.0,0.00016666666666666666,0.0,0.0,0.006725005843,-0.259975960793,0.260006625104,0.201603645419,-0.851858648381,0.22406080471
1437.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.321632596815,-0.176494648583,-0.026151609435,0.105534866823,0.231808358103,-0.064907403111
1438.0,0.0,0.00016666666666666666,0.0,0.0,0.039355029419,-0.248509878091,0.268298290653,0.724129946097,0.26240128967,-0.486728568723
1439.0,0.0,0.00016666666666666666,0.0,0.0,-0.110135006139,0.127840452615,-0.326854594908,0.385879599491,-0.1107790098,-0.232338522503
1440.0,0.0,0.00016666666666666666,0.0,0.0,-0.18198818738,-0.116961393609,0.297633862276,0.497640993292,-0.102424114822,1.294585359981
1441.0,0.0,3.3333333333333335e-5,0.0,0.0,0.070755947689,-0.225181079339,-0.282419825032,-0.235427189339,0.367592335495,0.959903774792
1442.0,0.0,0.00016666666666666666,0.0,0.0,-0.29423363395,-0.087235228613,0.203301193564,-0.780604665369,0.038725876472,0.316408721793
1443.0,0.0,0.00016666666666666666,0.0,0.0,-0.364795302999,-0.049890179676,-0.009888361099,-0.233109051669,0.145034578412,-0.446111086939
1444.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.064427882864,0.254383148746,-0.258584047299,-0.431341754343,0.242357241863,0.969202025194
1445.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.293131810101,0.00745283881,0.223146264052,-0.126594258469,-0.02102869177,-0.151038855357
1446.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.183641557615,0.002324089107,-0.319762728707,-0.526775377907,0.168625676953,-0.440617561384
1447.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.328051971538,-0.070702412283,-0.152955440253,-0.145307688283,0.536688740125,-0.211588611493
1448.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.047822896637,-0.303288536796,-0.204354526663,0.523471636527,0.139407237606,0.113005691131
1449.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.244106951911,-0.163837493258,0.222795000178,-0.342453018437,0.22462280763,0.370935145092
1450.0,0.0,0.00016666666666666666,0.0,0.0,0.363973048569,-0.036976628984,-0.047458033749,-0.539339318109,0.001932360161,0.830025061906
1451.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.177315977333,-0.295592990913,-0.13220511418,0.15012046031,-0.254970586761,0.422771175138
1452.0,0.0,0.00016666666666666666,0.0,0.0,-0.232529789808,-0.286128541338,-0.022773183917,-0.5089975079,0.672067202813,-0.196506355604
1453.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.080897769914,0.009054002544,-0.360392190633,-0.020211570926,-0.389803183473,-0.315475401324
1454.0,0.0,0.00016666666666666666,0.0,0.0,0.197909667067,0.278538775508,-0.140894209859,0.056861494619,-0.524984262421,-0.10572577364
1455.0,0.0,0.00016666666666666666,0.0,0.0,-0.135198609074,0.014425187172,0.343760375279,0.055672355614,-0.015355522563,-0.325567333597
1456.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.12900744311,0.246436191038,-0.243659906543,-0.399153291724,-0.133291780172,-0.084351685435
1457.0,0.0,0.00016666666666666666,0.0,0.0,-0.324725743814,-0.1654518198,0.063036324674,0.298767763778,-0.415073452042,-0.404244670459
1458.0,0.0,3.3333333333333335e-5,0.0,0.0,0.008340238952,-0.190721873055,0.316798339364,-0.620330902765,0.290640518341,-0.071393732103
1459.0,0.0,0.00016666666666666666,0.0,0.0,-0.240144415227,-0.279427433697,-0.033299199588,-0.121447798361,-0.039464645112,0.082698211925
1460.0,0.0,0.00016666666666666666,0.0,0.0,0.258958645244,0.258182830099,0.057703966722,-0.356694015164,0.713027574122,-0.021737140837
1461.0,0.0,3.3333333333333335e-5,0.0,0.0,0.270221116551,-0.062973065292,-0.245216734292,0.678177483142,0.327243730428,0.042274951642
1462.0,0.0,0.00016666666666666666,0.0,0.0,-0.166840810816,0.086886553132,-0.318989343348,-0.348202601821,-0.249659690179,0.090840394767
1463.0,0.0,3.3333333333333335e-5,0.0,0.0,0.127410790164,0.26932955658,-0.220267871263,-0.303776500882,-0.264933422066,-0.919143885982
1464.0,0.0,3.3333333333333335e-5,0.0,0.0,0.015412290086,0.257510699655,0.26637364157,0.061790150096,0.593514976831,-0.223748086922
1465.0,0.0,0.00016666666666666666,0.0,0.0,-0.358901805831,-0.091557945485,-0.023026956169,-0.3553726043,-0.116583681213,1.138270767123
1466.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.11315966492,-0.085455293701,0.343126854461,0.007706801029,-0.714931249282,0.263419645463
1467.0,0.0,3.3333333333333335e-5,0.0,0.0,0.148535375411,-0.228143401698,-0.252759031243,0.29161961977,0.629775311294,-0.32340750612
1468.0,0.0,3.3333333333333335e-5,0.0,0.0,-0.239901245947,-0.224124746148,0.173943891278,0.137467502697,-0.316092750339,-0.466436117657
1469.0,0.0,0.00016666666666666666,0.0,0.0,-0.256232301647,0.253124136106,-0.091532654045,-0.222218226363,-0.922993212127,-0.045321948609
1470.0,0.0,0.00016666666666666666,0.0,0.0,0.193217798085,-0.09748976882,0.302489133241,-0.38684571499,0.215976187038,-0.89434933335
1471.0,0.0,3.3333333333333335e-5,0.0,0.0,0.011751310905,-0.104459992355,-0.356853722695,0.823424610928,-0.742355309826,-0.459310839482
