-1.98442538098383	2.545737839568503	-0.40166988880466514	-0.06532638624684103	-0.033387832115210674	0.32054967148978786
0.5408774839749229	0.15295578552145267	-0.4154752279955666	0.08625886747392701	0.202654402012003	0.07827865085813951
0.6819963470123269	1.5546299036705844	-0.26252569850693414	0.40321166099125966	-0.11626136531431414	0.7282833845729071
0.08753263261479967	1.0851486149414895	-0.3230589405652143	0.5423561670100744	-0.4325692423557669	0.41748877672186857
0.15855498419206812	0.357153369843439	-0.35520213899298314	0.1874392269540975	-0.09254690086666005	0.08281726419168636
0.04581659390155927	-1.5238093541044415	-0.17999154135340167	0.06354367879227919	-0.32298450230750647	-0.10256400068366403
-0.5472987600760213	-0.12552784600648428	-0.3025984698976294	-0.24748926265562818	-0.10044202911959783	-0.4146414753017109
-0.9811382311201164	-1.72348352180089	0.08759309190662998	0.03893307803550131	-0.23836462462431934	-0.6403468766795477
0.14082102602915209	-0.2970180926801342	-0.82959094726463	-0.6249695424741021	-0.5825673622616292	-0.08489486153537483
0.13988295050203728	1.1523247677526658	1.6176207705724974	0.5624224275539902	0.020131683006124473	-0.045695046247553724
-0.3975581294279202	0.7691800355422905	0.7074697835927674	0.5627274423880069	0.5042254845472701	-0.17662988791561995
-0.3100468436989351	-1.1578943371595074	0.12675990310359428	0.2082627515212894	0.17129084560566613	-0.7439984299925801
-0.4277914166840766	0.34158428441043387	0.5420715735183342	-0.6854463984443004	-0.24125934141056063	-0.5468611710907614
1.263890225379355	0.23510481789522159	3.1247134530670806	-0.10703812549615228	-0.3016740341613657	-0.3388883510831081
-0.5804963717232383	0.251397154070428	-0.7858071049390555	0.0917302046872831	-0.03675091370820305	-0.42936091901737417
0.5424496181904127	-0.3525629112337971	0.17539581521801315	0.5462506403683871	-0.3904725021102096	0.16473116066560542
-0.07046361690283177	0.045327643566308556	0.9325123056624769	-0.43333964371211003	-0.3059185525817396	-0.7124704675150135
-0.0176927150492541	0.03113265150017146	0.1597241346162016	-0.8256579915162371	-0.3962429901684676	-0.9058328417530181
0.5198780537404851	-0.0342657042041727	0.11003891744141776	0.325667811179639	0.14905621656132706	-0.48050274996984893
-0.42919725894484934	-0.5491420156142816	-0.7759598533598198	0.035259928136529305	-0.262994617579328	0.165551834325785
-0.34164842521777783	0.38265981602116017	0.08655969389566506	-0.051597705677028836	0.5128450251560958	0.6156557464203339
0.06968737403364145	0.05199452950040465	-0.9537929339172849	0.20187157019752994	-0.1144466273413332	-0.27341175041575355
0.1271927681282744	-0.5247179520086049	-0.4072384621734416	0.02738433579415768	0.14970583861399733	0.0361876255817318
-0.03760876551397247	-0.13945178750531492	0.321645430734304	-0.3864376060077884	-1.102016693228411	0.287917369939731
0.43893536885681317	-0.23447119426549456	-0.17938741317605889	0.6275499326864573	0.5345719042655886	-0.40091034815236315
0.1713868344334692	0.8217600002315608	0.2417867693115163	-0.6087126264542386	0.023408983056826104	0.10956840106173467
0.6129606119689308	0.5398798789322917	-0.39828716982313905	0.35001053443740643	0.47531778783685946	-0.07947606387960966
-0.06353339898886101	-0.3865415443633958	0.7888281966737601	0.13811830838231304	-0.2097321090170184	-0.31791003852142097
0.26392712161661175	0.8754112492152714	0.46992802815201506	-0.24586324295197168	-0.21404647833521553	0.7468129005385377
0.43182923434669734	0.8622446315681123	-0.34945354611451923	0.23545862354593455	-0.03390275354326205	0.09099569238763748
-0.23435312830459623	0.49959467408078667	0.3965110748338592	0.1935120209005115	0.2370058138596231	0.6627708298725951
0.5427787543602413	-1.2158414273855802	-1.679792557238354	0.1607565262236397	-0.20431154669295465	-0.2533695969993618
-0.5723980517701356	-0.14519170250431573	-0.13023279510368566	-0.0576523088465876	-0.5829186458216615	0.4261594886619548
0.5451858390390097	0.16155482902433752	-0.3819157958890669	-0.4193830838150248	0.3594975991185559	-0.0888152543141379
-1.8963999434038332	0.4377458107300237	0.7689558499538562	0.12107555778606834	0.013676666099667643	0.20477288657996193
-0.3663546214158132	-0.83192114519616	-1.1917594503076026	-0.03407941794091432	-0.3855494147873654	0.15607620731520638
-1.0899146182251356	-0.2679636293342849	-0.23621435574367966	0.3036800495989667	0.2152822004377632	-0.3707381424909481
-0.24828449021991073	-0.12153703258975766	-0.1380194931128183	0.128446853992163	-0.3308198039842102	-0.9360190902039147
0.3874482630293072	2.4242949899605213	0.031147008491112897	0.11346780905863127	-0.3607991565731274	-0.42724071196199376
0.6455926353491562	-0.9156554093841077	-0.35260220076142595	0.12726859202697435	0.5818421116589063	0.2799460767293587
-17.920550645295737	-7.278070227334939	8.766708127827963	0.022627984099587824	-0.004922483747250041	-0.1109801955882797
-0.026140401371835865	-0.11117576796089237	-0.35068239645139415	0.1811893940278893	-0.6558055230367799	-0.029604577736634496
1.7931639857010615	-0.2052209209915987	0.5020184543823591	-0.25573518328918077	-0.197315373818486	0.03446782127167367
-0.2907993239008149	0.1408815877407577	-0.20669596472778232	-0.04048795048508647	-0.4269245457135764	0.34292812427761726
0.6198665328394046	-0.5743247082451653	-0.44090691462626824	-0.32493861783487593	0.06556078115645678	-0.0356098851230567
0.2705133426821074	0.012384074179603513	0.20336807078771052	0.07408820350070107	0.048898439775836314	-0.5942697971750139
0.6965597061637732	0.14839668525480204	1.5746121308809162	-0.41284021660362824	-0.4798844767348715	-0.43060060900763647
-1.1800660425630805	-0.7518073299032833	-0.5518530628939053	-0.07356823961571353	0.04274510665597712	-0.18088546842452147
-0.24856939682186924	0.6114855980395668	0.5700521212341829	0.12539545973883193	-0.016756172773061812	0.4451260963804362
0.004299496403601502	0.3970327634854605	-0.5151139120870106	0.3705248399031716	0.1557863309684983	0.11580188299948224
-0.04461092009185089	0.2515444727403115	0.07105504490086093	0.027519626550994485	0.043673901910653866	-0.5873406309362028
-0.4073409296927245	0.8886827619684862	0.5675261517035841	0.224143237933656	-0.1620983431191237	-0.6632198653073433
-0.06767256480416277	-0.5086157717158283	-0.486494765048229	-0.5355827650819945	0.04386988238027107	-0.35292880653081493
-1.0730095443511196	-0.49831461481651296	-0.17703902089416898	0.19659232798223192	0.5266158171259975	0.37769181201727753
0.2794894962808862	-1.1165741797457491	1.4605373938183817	-0.20357239567833582	0.4900135046488814	-0.10941913168911493
1.3428981564729434	-2.4355918922017152	-3.618346010289215	0.3569915235153705	0.18558453302060773	0.004315447730455881
0.2617670797519912	-0.3961393071622395	-1.716539161580358	-0.28918324976152826	-0.3235248038758968	0.48465326537927766
-0.1161280012402455	0.06902883335595422	0.0248871267921658	0.6028411353973083	-0.33101753813562595	0.8642625523022365
-0.5203611179179274	0.28067286698984056	-0.07687305371203271	-0.6329125628304696	-0.29878846898423417	-0.10208005407229914
0.8746403605072373	-0.4369239629250266	0.7282877980241678	-0.3032952269178066	-0.37605876094347784	0.2943635663269123
-0.11022166938357386	-0.1780113312436285	0.3334744823933196	-0.12635638940769509	0.4584347969816355	-0.298494614803171
0.6396478956532063	0.3540984651285192	-0.3206959922502401	-0.22467328319062058	-0.8403010367192717	-0.7432495546748848
-0.22678307402771383	-0.06156163683610043	-0.05380513788079746	0.08048778837453853	-0.04748470224821925	0.29257837797032815
-0.26229743934002187	0.33376850487835846	-0.011659430050831629	0.6838611342357073	0.2050885813950024	0.20533726842506841
0.15858426510356033	-0.01254603284320179	0.028492535717037075	0.189366992773781	0.9081194082415308	0.3074235606531946
0.3625201039919228	0.0311805752476581	1.396840209814141	0.1902498079475582	-0.08002681873845906	0.23813936664415733
-0.3150939428182107	-0.26802483890169393	0.17768149711840495	0.1196740567040349	-0.3325832269376566	-1.0307701894942882
-0.09331640510005917	-0.5578948904799337	-0.1281177954890081	0.5291478715396261	0.25004355529832273	-0.2773329095409636
-0.5563102797772947	2.230171137410545	-1.2321605857718956	0.03969594220329244	0.3687355900042916	0.18086761678702998
0.5180801409647906	-0.08659513278786353	1.0211534762068493	-0.4779610868359835	0.5408102634119466	-0.06577281124724561
0.08559904142812416	-0.10408700470334936	-0.14348143432477703	-0.13943513605929836	0.29977467994855833	0.6308665853993399
0.2990254258042645	-0.17519156411480954	0.17006483036004708	1.2326977719351622	0.4114124688257606	-0.12909309676013503
0.50305105323535	0.061085594435682546	0.8204186394603861	0.23569517841011617	0.4333385765604769	-0.5524807467578676
-0.7568645537083459	-0.3554110911095091	0.2916424799386386	-0.08452080791625846	0.40982231382486606	0.5876796370593089
-0.1272187682666309	0.4415091036917569	-0.07156117519253619	0.0655627903680014	0.09408039838910635	-0.7953804438218303
1.2724816673415527	-1.7740904529930495	-1.6460720984598236	0.1679410642366901	-0.31741836443467897	0.21719682211413793
-0.6151181755442799	-0.6789968306746277	-0.2518432066513438	-0.0713869673264316	-0.009206276286915994	-0.38919181099319194
-0.7242447113478733	-0.18051704509057437	0.3392152106115544	0.07757181496295701	0.4277427766363755	-0.032069197771423995
0.6507501974739133	0.5707275906885763	0.27127972799008165	0.4801394862195844	-0.6811231468077197	-0.6072275076739032
-0.6105315350885877	-0.15766922555665833	1.043856499527319	0.007608944204042477	-0.11336138143527888	0.2392618995040362
-0.24960756537221818	-0.27226042637572856	0.39886724285505404	-0.2895930788362862	0.2512087863040571	-0.08091686300719288
0.47681253198104157	-0.13556785557886258	0.40458162869305325	0.17993669108721783	-0.27882952477344364	-0.8987381397221951
-0.21280721008164372	-0.12594591239262845	0.35814170806369516	-0.5579312820455521	-0.6528263223332487	0.5708522161225013
0.3587903660600665	-0.0745356310759428	-0.1832827453015129	-0.6792420209711839	-0.6662178847768042	-0.37516854190308974
2.7998529890750543	-0.688839439273243	-0.7794230289059826	0.41765054961378456	0.3194395434579894	0.1527170313668827
-0.7108125477174662	-0.9809437757851777	-0.2997717537083185	-0.25954967526372713	0.16885176653541176	-0.05977394605627042
-0.7494289069001089	-0.027832304891579642	0.09133931479022743	0.7265126766225767	0.34979020570313946	-0.09991464207755203
-0.4177514385809454	0.09056662525478795	0.15271404877674782	-0.38790759397329155	0.27844654656758966	-0.2559322339199951
0.336848284475665	-0.277318230432982	-0.20577902192620282	0.7408401940951643	0.29035130204515264	0.5616486000387131
0.06726280748825007	0.012069049101135883	-0.2377126212616776	0.47650389956971495	1.2701192690882601	-0.09869090518543548
0.5052506819029381	0.4387581855826051	-0.13770049695780218	-0.18162235451888972	0.05106144000484315	-0.44528828768549533
0.4022787627618696	0.30035011653136595	-0.2081153639885208	-0.3207743099602821	-0.294034005298085	0.8472406822060646
0.02292984952732283	-0.5258713382517068	0.9972552834289098	0.23157185166652572	0.4999831094311282	-0.003393403449473335
-0.20733734161125944	0.32830031459864784	0.47854165298922496	0.8406726247593518	0.47876613481483493	-0.02715339339056361
-0.1806277640340315	-0.21275304666262954	0.29007440872234264	0.7494285303910014	-0.7615746766468395	-0.3447882847646588
-0.13564754830491332	-0.10356732084108347	0.0548546074557078	0.28225255044620773	0.16324482950098876	0.09154007432112109
-0.18775405039414314	0.16379944031883725	-0.0816550910177348	-0.772154836510139	-0.35579413713732044	-0.17075709085138693
-1.0600545447364276	-0.21305876061169998	0.10614469757001667	0.032427796265545455	-0.1222945655865339	0.07284421463142546
-0.33610820794683727	-0.43408776374760466	0.445895078435101	0.16029154187634392	0.28118783706672185	0.37057256153986434
0.45639346417713456	-0.17755398782764278	-0.6593130200390585	-0.20164479490381246	-0.2644478863002301	-0.0068311610317769635
-1.5227065997221045	-0.7835147583621432	1.2915595647270903	-0.047288632036521755	-0.38646887138643504	0.12474066051884468
-2.1868048979921437	-1.9125365824582738	-6.708120154026161	-0.05249873282222367	-0.19045103280802103	-0.08852506886508274
0.3121188135949365	0.14176795037478454	0.2801856260793681	0.4293159499473376	0.14461009401261005	0.11737062191163937
0.7903461302928134	-0.24468786386915337	0.645499964995565	-0.24758972475476446	-0.3054416455470199	0.11046600314600698
-0.21307905026189353	-0.03799158879304268	-0.441700698799636	0.4807676792854721	0.7280659643593577	0.02090170913774837
0.05146019800360791	-0.1541699465061095	0.04274059170503691	-0.1942456151041089	0.5736150768863614	-0.5621334321175089
1.2442511110993333	0.4067989126341305	0.006422535393930324	0.4767778632053995	-0.22871064476723058	0.2669226468154601
-0.36460114903784635	0.19773452008892534	-0.36473477644859037	0.6005044949808271	0.20446765515532808	-0.24530667242655557
-0.01939948442705666	0.4423431597956381	-0.43796774202957606	0.5365894077182742	-0.634466415931739	-0.190600071429434
-0.08062620576480316	0.7530298870579495	0.49423627966342315	-0.3455972152907368	-0.11524579587747528	0.36019982901543596
0.414766412335599	-1.55625492762357	0.22007509713088372	0.3789640041026111	0.07556181676555838	0.15018228151889887
-0.18020788308035857	-0.17765961758377688	0.9454804365515711	0.007957304179116302	-0.31681929605488446	-0.4802731677077553
-0.46882578326293584	0.18648965643233953	1.8426466994068802	0.18143944674801143	-0.22646740359471926	0.038272755696721415
0.08558752502730245	0.005701020787290518	0.4953161039999264	-0.17044748325778378	0.04656979908958128	-0.2590857645020728
0.9226942360590829	-0.20668526199699763	-1.1153176899425579	0.1567605184882144	-0.5825116925792723	0.18342230042092272
0.19136351797622503	-0.0465490206359739	0.35860176019063944	0.8391786261573998	-0.5290830846535517	-0.21381876442450695
0.5664074780006491	2.739603813742691	-1.6624586737015759	-0.16755958856590922	-0.07658284261371139	0.14789011362690724
1.0649201112708968	0.2830487312476838	-0.0924146773533728	0.4583317913145072	-0.2645241275486445	0.35802577840439137
-0.3715052146511749	-0.07135081994737993	0.22716743766907257	-0.0026903795726924296	0.0015463504798090978	0.09081732534235278
2.361855523833613	-0.7443324776021985	-1.8225999994104525	0.20486696486070866	-0.500227051118127	-0.23708322517710684
1.0240058287587774	-0.6462868693826274	0.16202445748776748	0.047127063316169594	-0.24155267432025304	-0.21041612022058873
-0.32312372536330397	-0.19017212918074441	-0.30285350870715816	-0.20564777020571617	-1.0400026184535713	-0.8585817329860606
-0.08874525437299578	0.25373482355408755	-0.34697932878837456	-0.6758306124204553	0.42033084870967574	0.16063019256815494
-0.24546382458487037	0.44675709634449917	-0.6091084255452033	-0.894193511426187	0.1809233524828022	-0.319918767564223
0.13966572721909667	-0.1042976032966252	-0.05177319673890391	0.17165938824236246	0.6581607352840478	0.9521671263572228
-0.05882425531893836	0.003039351111215837	-0.428651359626021	-0.13134718409597962	0.7365536478457473	-1.1643412891673193
0.4509230722481209	0.48698403312913857	-0.10089346114344086	-0.3178763184646036	-0.7011986310371644	0.4807178845091445
0.005720387256283653	0.578205343959745	0.20103799441780468	-0.46552547918423764	0.9074524663910855	-0.02099255007145794
-0.11827492219241059	0.6958730876641267	-0.14155056156258522	-0.09649175183283916	-0.5922646039884124	0.171547915389495
0.20263724052198007	0.19896988406187915	-0.42001848519446666	-0.6527706640916267	-0.6479524398150335	0.16410518022038534
-0.4254194103260852	0.10059642480175314	-0.7886517926009463	-0.37806668734086424	0.47825363240768815	0.03696145660564803
1.4248029555427695	-0.8299768005393522	-0.8165384715993775	0.30057050799651314	0.5278674697931182	0.26250794491336227
-0.1212513317742813	-0.21661371322837045	-0.21889042515696902	-0.16580652006824742	0.3537804086111358	0.035865788732077304
0.26145829937071324	0.12803398569481209	0.7377182705364792	-0.1604496967978037	0.18146568691201176	0.3826603271516013
0.24960827323687143	0.008621140941409623	-0.24313218335290557	-0.4463274415571919	-0.5812783232599845	0.07615333655692708
-0.15359280588334695	0.9228641140361612	0.721945121730711	0.48866725439695874	0.19997846519637805	0.8152192052503694
-0.408310497534678	0.4768983071566178	0.10975929917416823	0.4897698376227351	-0.5477507628939058	0.5696030453554325
